4	12	12	0	12	30	38	27	25	25	32	12	12	12	19	17	34	27	37	29	
10	4	12	0	12	12	34	25	25	37	29	12	12	12	19	17	34	25	32	12	
12	10	1	9	12	31	39	25	26	32	12	12	12	12	19	17	34	27	36	28	
12	12	12	12	31	39	27	37	33	29	12	12	12	12	19	17	30	38	26	36	
35	35	35	35	39	25	37	29	24	20	20	20	20	20	14	17	12	34	25	26	
25	26	25	26	25	26	32	12	19	16	18	18	18	18	18	22	12	30	33	38	
33	38	27	25	26	25	32	12	19	17	11	3	3	3	3	3	8	12	12	30	
12	30	33	33	33	33	29	12	19	17	2	12	12	12	12	12	0	24	20	20	
20	20	20	20	20	20	21	12	19	17	10	1	1	1	1	1	9	19	16	18	
18	18	18	18	18	13	17	12	19	17	12	12	24	20	20	20	20	14	17	11	
7	1	1	4	12	19	17	12	19	15	20	20	14	16	18	18	18	18	22	2	
9	12	12	10	4	19	17	12	23	18	18	18	18	22	12	12	12	11	3	5	
12	12	12	12	2	19	17	11	3	3	8	12	12	12	12	12	12	2	12	12	
3	3	3	3	5	19	17	2	12	12	0	12	11	3	3	8	12	10	1	1	
20	20	20	20	20	14	17	10	4	12	6	3	5	12	12	0	12	12	12	12	
18	18	18	18	18	18	22	12	2	12	12	12	12	7	1	9	12	12	12	12	
12	12	11	3	8	12	12	12	10	1	1	4	12	0	24	20	20	20	20	20	
20	21	2	12	6	3	8	12	12	12	12	2	12	0	19	16	18	18	18	18	
13	17	2	12	12	12	6	3	3	8	12	10	1	9	19	17	11	3	3	8	
19	17	10	4	12	12	12	12	12	6	8	12	12	12	19	17	2	12	12	0	
