7	9	12	12	12	12	10	4	12	12	0	19	17	0	12	30	33	29	12	12	
9	12	7	1	1	4	12	10	4	12	0	19	17	0	12	12	12	12	31	35	
20	21	0	12	12	2	12	12	2	12	0	19	17	0	12	12	31	35	39	26	
13	17	6	3	3	5	12	12	2	12	0	19	17	0	12	31	39	25	26	25	
19	15	21	12	12	12	11	3	5	12	0	19	17	0	12	34	25	37	33	33	
23	13	17	12	12	12	2	12	12	7	9	19	17	0	12	30	33	29	12	12	
12	19	17	12	12	12	2	12	12	0	12	19	17	0	24	20	20	20	20	21	
12	19	17	12	12	12	10	1	1	9	24	14	17	0	19	16	18	18	13	17	
20	14	17	12	12	12	24	20	20	20	14	16	22	0	19	17	12	12	19	17	
18	18	22	12	12	12	19	16	18	18	18	22	7	9	19	17	12	12	19	17	
35	35	35	28	24	20	14	17	12	12	12	7	9	12	19	17	12	12	19	17	
25	26	25	32	19	16	18	22	12	12	12	0	12	12	19	17	12	12	19	17	
26	25	37	29	19	17	12	12	12	12	12	0	12	12	19	15	20	20	14	17	
37	33	29	12	19	15	20	20	21	7	1	9	12	12	23	18	18	18	18	22	
29	12	12	12	23	18	18	13	17	0	12	12	12	12	31	35	35	28	12	12	
20	21	7	1	1	1	4	19	17	6	8	12	31	35	39	25	27	32	12	31	
13	17	0	12	12	12	2	19	17	12	0	12	34	27	25	26	25	36	35	39	
19	17	6	3	3	3	5	19	17	12	0	12	30	33	38	25	27	25	27	25	
19	15	20	20	20	20	20	14	17	7	9	12	12	12	34	27	37	33	38	25	
23	18	18	18	18	18	18	18	22	0	24	20	21	12	34	25	32	12	34	26	
