17	12	12	12	12	30	33	29	12	12	19	17	12	30	33	29	12	34	25	26	
22	7	1	1	4	12	12	12	12	12	19	17	12	12	12	12	31	39	27	25	
1	9	12	12	10	1	1	1	4	12	19	15	20	20	21	31	39	26	25	26	
20	20	20	20	20	20	21	12	10	4	23	18	18	13	17	34	26	25	25	25	
18	18	18	18	18	13	17	12	12	10	1	1	4	19	17	34	25	26	25	25	
12	12	12	12	12	19	17	12	12	12	12	12	2	19	17	34	26	37	33	38	
12	12	12	12	12	19	17	12	12	12	12	12	2	19	17	34	25	32	12	34	
20	20	20	20	20	14	17	12	12	12	12	11	5	19	17	34	27	32	12	30	
18	18	18	18	18	18	22	12	12	12	12	2	12	19	17	30	33	29	12	12	
3	3	8	12	12	12	11	3	8	12	12	10	4	19	17	12	12	24	20	20	
21	12	6	3	3	3	5	12	6	3	8	12	2	19	17	12	12	19	16	18	
17	12	12	12	12	12	12	12	12	12	6	3	5	19	17	12	12	19	17	31	
22	12	12	24	20	20	20	21	12	12	12	12	12	19	17	12	12	19	17	34	
35	35	28	19	16	18	13	17	12	12	11	3	8	19	17	12	12	19	17	30	
26	25	32	19	17	12	19	15	21	12	2	12	0	19	17	12	12	19	17	12	
33	33	29	19	17	12	23	13	17	12	2	12	0	19	17	12	12	19	17	11	
20	20	20	14	17	12	12	19	17	12	2	12	0	19	15	20	20	14	17	2	
18	18	18	18	22	12	12	19	17	11	5	12	0	23	18	18	18	18	22	2	
8	12	12	11	3	8	12	19	17	2	12	7	9	12	12	12	12	11	3	5	
6	3	3	5	12	6	8	19	17	10	1	9	12	24	20	20	21	2	12	12	
