19	15	20	20	20	20	21	0	12	2	24	20	20	20	20	20	21	12	12	12	
23	18	18	18	18	13	17	6	3	5	19	16	18	18	18	13	17	7	1	4	
12	12	12	12	12	19	17	12	12	12	19	17	12	12	12	19	17	0	12	2	
12	12	12	12	12	19	17	11	3	8	19	15	20	20	20	14	17	6	3	5	
24	20	20	20	20	14	17	2	12	0	23	18	18	18	18	18	22	12	12	12	
19	16	18	18	18	18	22	2	12	6	3	8	12	11	3	3	3	3	3	3	
19	17	12	12	12	12	12	10	4	12	12	0	12	2	12	24	20	20	20	20	
19	15	20	20	20	20	21	12	2	12	12	0	12	10	4	19	16	18	18	18	
23	18	18	18	18	13	17	12	2	12	12	6	8	12	2	19	17	11	3	8	
3	3	8	12	12	19	17	12	10	1	4	12	0	12	2	19	17	2	12	0	
12	12	0	12	12	19	17	12	12	12	2	12	6	3	5	19	17	2	12	0	
1	1	9	12	12	19	17	12	12	12	2	12	12	12	12	19	17	2	12	6	
20	20	20	20	20	14	17	12	12	12	10	4	12	12	12	19	17	10	4	12	
18	18	18	18	18	18	22	12	12	12	12	10	1	4	12	19	15	21	2	12	
12	11	3	3	3	8	12	11	3	3	8	12	12	10	4	23	13	17	2	12	
12	2	12	12	12	6	3	5	12	12	6	3	8	12	10	4	19	17	10	4	
12	10	1	1	4	12	12	12	12	12	12	12	0	12	12	2	19	17	12	10	
12	12	12	12	2	24	20	20	20	20	20	21	0	12	11	5	19	17	12	12	
20	20	20	21	2	19	16	18	18	18	13	17	6	3	5	12	19	17	31	35	
18	18	13	17	2	19	17	31	35	28	19	17	12	12	12	12	19	17	34	26	
