12	12	0	12	12	12	12	12	10	1	4	12	2	12	12	12	30	33	29	12	
12	7	9	12	12	11	3	8	12	12	2	12	10	1	4	12	12	12	12	7	
21	0	12	11	3	5	12	6	3	3	5	12	12	12	10	1	1	1	1	9	
17	0	12	2	24	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	
17	0	12	2	19	16	18	18	18	18	18	18	18	18	18	18	18	18	18	18	
17	6	3	5	19	17	7	1	1	4	12	12	7	1	4	12	12	31	35	35	
22	12	12	12	19	17	0	12	12	2	12	12	0	12	2	12	12	34	27	25	
7	1	4	12	19	17	0	12	12	10	1	1	9	12	2	12	12	30	33	33	
9	12	2	12	19	17	0	12	12	12	12	12	12	12	10	4	12	12	12	12	
20	21	2	24	14	17	6	8	12	12	11	3	8	12	12	10	1	1	1	4	
13	17	2	19	16	22	12	0	12	12	2	12	0	12	12	12	12	12	12	2	
19	17	2	19	17	12	12	6	3	3	5	12	6	3	3	8	12	11	3	5	
19	17	2	19	15	20	20	20	20	20	20	20	20	20	21	0	12	2	24	20	
19	17	2	23	18	18	18	18	18	18	18	18	18	13	17	0	12	2	19	16	
19	17	10	1	1	1	1	1	1	1	1	1	4	19	17	6	3	5	19	17	
19	15	20	20	20	20	20	20	20	20	20	21	2	19	17	12	12	24	14	17	
23	18	18	18	18	18	18	18	18	18	13	17	2	19	17	12	12	19	16	22	
12	12	12	12	12	12	12	12	12	12	19	17	2	19	15	20	20	14	17	7	
20	20	20	20	20	20	20	20	20	20	14	17	2	23	18	18	18	18	22	0	
18	18	18	18	18	18	18	18	18	18	18	22	2	12	31	35	35	28	12	0	
