17	12	12	12	34	25	27	32	12	34	27	36	35	28	12	31	39	26	25	27	
22	12	31	35	39	27	25	36	35	39	25	27	25	36	35	39	27	25	26	25	
12	31	39	27	25	25	25	27	25	26	25	25	25	27	25	25	25	26	25	26	
35	39	25	37	33	38	26	25	37	33	38	26	25	37	33	38	26	37	33	38	
26	25	37	29	12	30	33	33	29	12	30	33	33	29	12	30	33	29	12	30	
25	25	32	12	12	12	12	24	20	20	20	20	20	20	20	20	20	20	20	21	
25	26	36	35	28	12	12	19	16	18	18	18	18	18	18	18	18	18	13	17	
26	25	25	27	36	35	28	19	17	12	12	12	12	12	11	3	3	8	19	17	
25	27	25	25	25	25	32	19	15	21	11	3	3	3	5	12	12	0	19	17	
38	25	37	33	38	26	32	23	13	17	2	24	20	20	20	20	21	0	19	17	
30	33	29	12	30	33	29	12	19	17	2	19	16	18	18	13	17	0	19	15	
20	21	12	24	20	20	20	20	14	17	2	19	17	12	12	19	17	0	23	18	
13	15	20	14	16	18	18	18	18	22	2	19	17	12	12	19	17	6	3	3	
23	18	18	18	22	7	1	4	12	12	2	19	17	12	12	19	15	20	20	20	
4	12	12	7	1	9	12	10	4	12	2	19	17	12	12	23	18	18	18	18	
10	4	12	0	12	12	12	12	2	12	2	19	17	11	3	8	12	7	1	4	
21	10	1	9	12	11	3	3	5	12	2	19	17	2	12	0	12	0	12	2	
17	12	12	12	11	5	12	12	12	12	2	19	17	10	1	9	12	0	12	2	
22	11	3	3	5	24	20	20	20	21	2	19	15	20	21	12	7	9	12	2	
12	2	12	12	12	19	16	18	13	17	2	23	18	13	17	7	9	12	11	5	
