37	29	12	30	38	27	25	36	35	28	19	17	12	6	3	5	12	12	10	1	
29	12	12	12	34	25	25	26	25	32	19	15	20	20	20	20	20	20	20	20	
12	31	35	35	39	27	25	37	33	29	23	18	18	18	18	18	18	18	18	18	
31	39	27	25	25	37	33	29	12	12	12	12	12	7	1	1	1	1	1	1	
39	27	25	26	25	32	12	12	11	3	3	8	12	0	24	20	20	20	20	20	
25	37	33	33	33	29	12	12	2	12	12	0	12	0	19	16	18	18	18	18	
26	32	12	12	12	12	12	12	10	1	1	9	12	0	19	17	12	12	12	12	
25	32	24	20	20	20	20	20	20	21	12	12	7	9	19	15	20	20	20	20	
37	29	19	16	18	18	18	18	13	17	12	12	0	12	23	18	18	18	18	18	
29	12	19	17	12	12	12	12	19	17	12	12	6	3	8	12	12	7	1	1	
20	20	14	17	12	12	24	20	14	17	12	12	12	12	0	12	12	0	12	12	
18	18	18	22	12	12	19	16	18	22	7	1	4	12	6	8	12	6	8	12	
7	1	1	1	1	4	19	17	7	1	9	12	10	4	12	6	8	12	6	3	
9	12	12	12	12	2	19	17	0	12	12	12	12	2	12	12	0	12	12	12	
12	12	12	11	3	5	19	17	6	8	12	12	12	10	4	12	6	8	12	11	
12	12	11	5	12	12	19	17	12	0	12	12	12	12	2	12	12	0	12	2	
12	12	2	24	20	20	14	17	12	6	8	12	12	12	10	1	1	9	12	2	
3	3	5	19	16	18	18	22	12	12	0	12	12	12	12	12	12	12	11	5	
24	20	20	14	17	11	3	3	8	12	6	8	12	12	12	12	12	11	5	12	
19	16	18	18	22	2	12	12	6	8	12	0	12	11	3	8	12	2	24	20	
