1	1	9	12	12	12	12	30	33	33	29	19	17	2	12	7	1	4	12	12	
12	12	12	12	31	35	28	12	12	12	12	19	17	10	1	9	12	10	1	1	
31	35	35	35	39	27	36	28	12	12	12	19	15	20	20	20	20	20	20	20	
34	26	25	25	25	25	25	36	35	35	28	23	18	18	18	18	18	18	18	18	
30	38	25	26	37	33	38	27	25	25	32	12	12	12	12	12	12	12	12	12	
12	30	33	33	29	12	30	33	33	33	29	12	12	12	12	12	12	12	12	12	
20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	20	
18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	
8	12	12	12	12	12	12	12	12	12	7	1	4	12	12	11	3	8	12	12	
0	12	11	3	8	12	7	1	4	12	0	12	2	12	11	5	12	6	3	8	
0	12	2	12	0	12	0	12	10	1	9	12	2	12	2	12	12	12	12	0	
0	12	10	1	9	12	6	8	12	12	12	11	5	12	2	12	12	7	1	9	
9	12	24	20	20	20	21	6	3	3	3	5	12	12	10	1	1	9	12	12	
12	12	19	16	18	13	17	12	12	12	12	12	12	12	12	12	12	12	11	3	
20	20	14	17	12	19	17	31	35	35	28	12	12	12	12	12	12	11	5	12	
18	18	18	22	12	19	17	34	27	25	32	12	12	12	12	12	11	5	12	7	
12	12	11	3	8	19	17	30	33	33	29	12	11	3	8	12	2	12	12	0	
12	12	2	12	0	19	17	12	12	12	12	11	5	12	0	12	10	4	12	0	
20	21	10	1	9	19	17	12	12	11	3	5	12	12	0	12	12	10	1	9	
13	17	12	12	12	19	17	12	11	5	12	12	12	12	6	3	8	12	12	12	
