20	20	20	20	21	12	12	12	19	17	10	4	12	12	0	12	24	20	20	20	
18	18	18	13	17	31	35	28	19	17	12	2	12	12	0	12	19	16	18	18	
1	4	12	19	17	34	26	32	19	17	11	5	12	7	9	12	19	17	11	3	
12	10	4	19	17	30	33	29	19	17	2	12	12	0	12	12	19	17	2	12	
12	12	2	19	15	20	20	20	14	17	10	4	12	6	8	12	19	17	2	12	
8	12	2	23	18	18	18	18	18	22	12	2	12	12	6	8	19	17	2	12	
0	12	2	12	12	12	12	12	12	12	12	10	4	12	12	0	19	17	10	1	
6	3	5	12	12	12	12	12	12	12	12	12	10	1	1	9	19	15	20	21	
20	20	20	20	20	20	20	20	20	20	21	12	12	12	12	12	23	18	13	17	
18	18	18	18	18	18	18	18	18	13	17	11	3	8	12	12	12	12	19	17	
12	12	12	12	12	12	12	12	12	19	17	2	12	6	3	8	12	12	19	17	
20	20	20	20	20	20	21	12	24	14	17	10	4	12	12	0	12	12	19	17	
18	18	18	18	18	13	15	20	14	16	22	12	2	12	7	9	12	12	19	17	
28	12	31	35	28	23	18	18	18	22	11	3	5	12	0	12	12	12	19	17	
36	35	39	26	36	35	28	12	12	11	5	12	12	12	6	8	12	12	19	17	
25	26	25	25	25	25	32	12	12	2	12	7	1	4	12	0	24	20	14	17	
37	33	33	33	38	26	36	28	12	10	1	9	12	10	1	9	19	16	18	22	
32	12	12	12	30	38	25	32	12	12	12	12	12	12	12	12	19	17	31	35	
36	35	35	28	12	30	33	29	12	12	12	12	12	7	1	4	19	17	34	27	
25	26	25	36	28	12	12	24	20	20	20	21	12	0	12	2	19	17	30	38	
