25	37	29	12	30	33	33	38	26	25	26	37	33	38	27	37	33	38	25	26	
25	32	12	12	12	12	12	34	25	27	37	29	12	30	33	29	12	34	27	25	
27	32	12	12	31	35	35	39	25	37	29	12	12	12	12	12	12	30	33	33	
25	36	35	35	39	25	25	26	25	32	12	12	24	20	20	20	20	20	21	12	
25	27	25	26	25	25	27	25	26	36	35	28	19	16	18	18	18	13	17	31	
27	37	33	33	33	33	38	25	25	25	27	32	19	17	7	1	4	19	17	34	
25	32	12	12	12	12	34	27	25	26	37	29	19	17	0	12	2	19	17	34	
26	32	12	12	12	12	30	38	26	37	29	12	19	17	6	3	5	19	17	30	
37	29	24	20	20	20	21	34	25	32	12	12	19	17	12	12	12	19	15	20	
32	12	19	16	18	13	17	30	33	29	24	20	14	17	12	12	12	23	18	18	
36	28	19	17	12	19	15	20	20	20	14	16	18	22	7	1	4	12	12	12	
27	32	19	17	12	23	18	18	18	18	18	22	7	1	9	12	10	1	1	1	
33	29	19	17	12	7	1	4	12	12	12	12	0	24	20	20	20	20	20	20	
20	20	14	17	12	0	12	10	1	1	1	1	9	19	16	18	18	18	18	18	
18	18	18	22	12	0	24	20	20	20	20	20	20	14	17	7	1	4	12	7	
1	1	4	12	12	0	19	16	18	18	18	18	18	18	22	0	12	2	12	0	
12	12	2	12	7	9	19	17	7	1	4	12	12	12	7	9	12	2	12	0	
8	12	10	1	9	12	19	17	0	12	2	12	12	12	0	12	12	2	12	0	
0	12	12	12	12	12	19	17	0	12	10	4	12	12	0	12	12	10	1	9	
0	12	11	3	8	12	19	17	0	12	12	10	4	12	6	3	8	12	12	12	
