12	19	17	12	10	1	4	23	18	22	0	23	18	22	0	23	18	22	12	2	
4	19	17	12	12	12	10	1	1	1	9	12	12	12	0	12	12	12	12	10	
2	19	15	20	20	20	20	20	20	20	20	21	7	1	9	24	20	20	20	21	
5	23	18	18	18	18	18	18	18	18	13	17	0	12	12	19	16	18	13	17	
12	12	12	12	31	35	28	12	12	12	19	17	6	8	12	19	17	12	19	17	
20	20	20	21	34	25	36	35	28	12	19	17	12	6	8	19	17	12	19	17	
18	18	13	17	34	25	25	26	32	12	19	17	12	12	0	19	17	12	19	17	
1	4	19	17	30	33	38	25	36	28	19	17	12	12	0	19	17	12	19	17	
12	2	19	15	20	21	30	38	26	32	19	17	12	12	0	19	15	20	14	17	
12	2	23	18	13	17	12	30	33	29	19	17	12	7	9	23	18	18	18	22	
12	10	4	12	19	15	20	21	12	12	19	17	7	9	12	11	3	3	3	3	
8	12	2	12	23	18	13	17	12	12	19	17	0	12	12	2	24	20	20	20	
0	12	10	1	1	4	19	15	20	20	14	17	6	3	3	5	19	16	18	18	
9	12	12	12	12	2	23	18	18	18	18	22	12	12	24	20	14	17	12	12	
20	20	20	20	21	2	12	7	1	1	1	4	12	12	19	16	18	22	11	3	
18	18	18	13	17	10	1	9	12	12	12	10	1	4	19	17	11	3	5	12	
12	12	12	19	17	12	12	12	12	12	12	12	12	2	19	17	2	12	12	7	
20	20	20	14	17	11	3	3	3	3	3	3	3	5	19	17	10	1	1	9	
18	18	18	18	22	2	24	20	20	20	21	12	12	12	19	15	20	20	20	20	
11	3	8	12	11	5	19	16	18	13	17	31	35	28	23	18	18	18	18	18	
