20	14	17	12	12	0	19	17	12	12	19	15	20	20	20	20	21	12	0	12	
18	18	22	7	1	9	19	17	12	12	23	18	18	18	18	13	15	21	6	3	
1	4	12	0	24	20	14	17	12	31	35	35	35	28	12	23	13	15	20	20	
12	10	1	9	19	16	18	22	12	34	25	25	27	32	12	12	23	18	18	18	
12	12	12	24	14	17	12	12	31	39	25	26	37	29	12	31	35	28	12	7	
12	12	12	19	16	22	12	12	34	27	37	33	29	12	12	34	26	32	12	0	
20	20	20	14	17	12	12	12	34	25	32	12	12	12	12	30	33	29	12	6	
18	18	18	18	22	12	31	35	39	26	32	24	20	20	20	20	20	20	20	20	
12	31	35	28	12	31	39	27	25	37	29	19	16	18	18	18	18	18	18	18	
12	34	26	36	35	39	27	37	33	29	12	19	17	12	12	12	12	12	12	7	
12	34	25	25	25	27	37	29	12	12	12	19	17	12	12	12	12	12	12	0	
31	39	26	25	25	37	29	12	31	35	28	19	15	20	20	20	20	20	21	0	
39	25	25	27	37	29	12	12	34	27	32	23	18	18	18	18	18	13	17	6	
25	37	33	33	29	12	12	12	30	33	29	12	7	1	1	4	12	19	15	20	
26	32	12	12	12	12	12	12	12	12	12	12	0	12	12	10	4	23	18	18	
37	29	12	12	12	7	1	1	1	1	4	12	6	3	8	12	10	1	1	1	
29	12	12	12	12	0	12	12	12	12	10	4	12	12	0	12	12	12	12	12	
20	20	20	20	21	6	3	3	8	12	12	2	12	7	9	12	11	3	3	3	
18	18	18	13	17	12	12	12	6	8	12	2	12	0	12	11	5	12	24	20	
11	3	8	19	17	31	35	28	12	0	12	10	1	9	12	2	24	20	14	16	
