6	3	5	19	17	12	12	12	19	17	6	3	3	8	12	12	12	12	2	12	
12	12	12	19	17	31	35	28	19	15	20	20	21	6	3	3	3	3	5	12	
28	24	20	14	17	34	25	32	23	18	18	13	15	20	20	20	20	20	20	21	
32	19	16	18	22	34	27	36	35	28	12	23	18	18	18	18	18	18	13	17	
32	19	17	31	35	39	25	26	25	32	12	12	12	31	35	35	35	28	19	17	
29	19	17	34	25	27	25	37	33	29	12	12	12	34	25	25	26	32	19	17	
20	14	17	30	33	33	33	29	12	12	31	35	35	39	25	27	25	32	19	17	
18	18	22	12	12	12	12	12	31	35	39	26	25	25	27	25	27	32	19	17	
12	12	7	1	1	4	12	12	34	26	25	25	27	25	25	25	37	29	19	17	
1	1	9	12	12	2	12	31	39	25	37	33	33	38	25	26	32	24	14	17	
20	20	21	12	12	2	12	34	27	25	32	12	12	30	33	33	29	19	16	22	
18	13	17	11	3	5	12	30	38	27	32	12	12	12	12	12	12	19	17	7	
12	19	17	2	12	12	12	12	34	25	36	35	28	12	12	12	12	19	17	0	
20	14	17	2	12	12	12	12	30	38	25	25	32	12	12	12	12	19	17	0	
18	18	22	10	1	1	4	12	12	30	38	25	36	28	12	12	12	19	17	6	
11	3	8	12	12	12	2	12	12	12	34	25	26	36	35	35	28	19	17	12	
2	12	0	12	12	12	2	12	31	35	39	25	25	26	25	27	32	19	17	31	
5	12	0	12	11	3	5	12	34	27	25	26	25	25	25	37	29	19	17	34	
12	12	6	3	5	12	12	31	39	25	37	33	38	25	27	32	12	19	17	34	
1	4	12	12	12	12	12	34	25	25	32	12	34	25	37	29	12	19	17	34	
