5	12	2	23	18	18	18	22	12	12	0	12	12	12	2	12	34	27	36	35	
20	21	10	1	4	12	7	1	4	12	6	3	3	3	5	12	34	25	26	25	
13	17	12	12	10	1	9	12	2	12	12	12	12	12	12	12	34	25	25	37	
19	17	12	12	12	12	12	12	2	12	12	12	31	35	35	35	39	27	25	32	
14	17	12	12	12	12	11	3	5	12	12	31	39	26	25	26	25	37	33	29	
18	22	12	12	12	11	5	12	12	31	35	39	27	25	25	25	26	32	12	12	
12	12	11	3	3	5	12	12	31	39	27	25	25	25	25	25	25	36	35	28	
8	12	2	12	12	12	12	31	39	27	25	25	27	25	37	33	38	25	26	36	
6	3	5	12	12	31	35	39	27	37	33	38	25	37	29	12	30	33	38	25	
20	20	20	20	21	34	25	25	37	29	12	30	33	29	12	12	12	12	30	33	
18	18	18	13	17	30	38	26	32	12	24	20	20	20	20	20	20	20	20	20	
1	4	12	19	15	21	34	25	32	12	19	16	18	18	18	18	18	18	18	18	
12	2	12	23	13	17	30	33	29	12	19	17	7	1	4	12	12	12	12	12	
3	5	12	12	19	17	12	12	12	12	19	17	0	12	2	24	20	20	20	21	
24	20	20	20	14	17	11	3	3	8	19	17	6	3	5	19	16	18	13	17	
19	16	18	18	18	22	2	12	12	0	19	17	12	12	24	14	17	12	19	17	
19	17	11	3	8	12	10	4	12	0	19	15	20	20	14	16	22	12	19	17	
19	17	2	12	0	12	12	10	1	9	23	18	18	18	18	22	12	12	19	17	
19	17	10	1	9	24	20	20	20	21	12	12	12	7	1	1	1	4	19	17	
19	17	12	12	12	19	16	18	13	17	12	12	7	9	12	12	12	2	19	17	
