12	2	19	17	31	35	28	12	30	38	25	32	12	2	12	12	12	12	34	25	
12	2	19	17	34	25	32	12	12	34	27	32	12	10	1	1	4	12	30	33	
12	2	19	17	30	33	29	12	12	34	25	36	28	12	12	12	10	4	12	12	
12	2	19	15	20	20	20	20	21	34	25	26	36	35	35	28	12	10	1	1	
3	5	23	18	18	18	18	13	17	34	26	25	26	25	26	36	28	12	12	12	
12	12	12	31	35	35	28	19	17	30	33	33	33	33	38	25	32	12	12	31	
35	28	12	34	25	25	32	19	17	12	12	12	12	12	34	26	36	28	12	34	
25	36	35	39	26	25	32	19	17	12	12	12	31	35	39	25	27	32	12	30	
26	25	26	25	37	33	29	19	17	12	12	12	34	26	25	25	25	36	28	12	
33	38	25	37	29	12	12	19	17	12	12	12	30	38	25	26	25	25	36	28	
12	30	33	29	12	12	12	19	17	12	12	12	12	34	27	25	26	25	26	32	
20	20	21	12	12	12	12	19	17	12	12	12	12	34	25	37	33	38	25	36	
18	13	17	11	3	8	12	19	17	12	12	12	31	39	26	32	12	34	25	27	
28	19	17	2	12	0	12	19	17	12	12	12	34	25	25	32	12	30	33	33	
32	19	17	10	1	9	12	19	17	12	12	12	30	38	25	36	28	12	12	24	
29	19	17	12	12	12	12	19	15	20	20	20	21	34	26	25	32	12	12	19	
12	19	17	12	7	1	4	23	18	18	18	13	17	34	25	26	36	35	28	23	
28	19	17	12	0	12	10	1	1	1	4	19	17	30	33	38	25	27	32	12	
32	19	17	7	9	12	12	12	12	12	2	19	17	12	12	34	26	37	29	12	
32	19	17	0	24	20	21	12	12	12	2	19	17	31	35	39	25	32	12	7	
