19	17	12	12	12	12	19	17	12	12	12	12	24	20	20	20	20	20	20	20	
14	17	12	12	12	12	19	17	11	3	8	12	19	16	18	18	18	18	18	18	
18	22	11	3	3	8	19	17	2	12	0	12	19	17	12	12	12	12	12	12	
12	11	5	12	12	0	19	17	2	12	0	24	14	17	11	3	8	24	20	20	
3	5	12	12	12	0	19	17	2	12	0	19	16	22	2	12	0	19	16	18	
20	20	20	20	21	0	19	17	10	1	9	19	17	11	5	12	0	19	17	12	
18	18	18	13	17	0	19	17	12	12	12	19	17	2	12	12	0	19	15	20	
4	12	12	19	17	0	19	17	11	3	8	19	17	2	12	12	0	23	18	18	
10	1	4	19	17	0	19	17	2	12	0	19	17	2	12	7	9	12	12	12	
12	12	2	19	17	0	19	17	10	1	9	19	17	10	1	9	12	12	12	12	
12	12	2	19	17	0	19	15	20	21	12	19	17	12	12	12	12	11	3	3	
3	3	5	19	17	0	23	18	13	17	12	19	17	12	12	12	11	5	12	12	
12	24	20	14	17	6	3	8	19	15	20	14	17	12	11	3	5	12	12	12	
12	19	16	18	22	12	12	0	23	18	18	18	22	11	5	12	12	31	35	35	
8	19	17	7	1	4	12	6	3	3	8	12	11	5	12	31	35	39	27	25	
0	19	17	0	12	2	12	12	12	12	6	3	5	12	12	34	25	25	37	33	
0	19	17	6	3	5	12	12	12	12	12	12	12	12	12	34	26	25	32	12	
9	19	15	20	20	20	20	20	20	21	7	1	1	4	12	34	25	25	36	28	
12	23	18	18	18	18	18	18	13	17	0	12	12	2	12	30	38	25	27	36	
35	28	12	7	1	1	1	4	19	17	6	8	12	10	4	12	30	33	38	25	
